Date,Open,High,Low,Close,Adj Close,Volume
2012-07-11,47.119998931884766,47.29999923706055,46.689998626708984,46.900001525878906,35.92283630371094,7167200
2012-07-12,46.619998931884766,47.849998474121094,46.619998931884766,47.52000045776367,36.397727966308594,9788700
2012-07-13,47.61000061035156,48.20000076293945,47.45000076293945,48.04999923706055,36.80366897583008,5317800
2012-07-16,47.88999938964844,48.29999923706055,47.540000915527344,48.06999969482422,36.81899642944336,5049100
2012-07-17,48.310001373291016,48.56999969482422,47.97999954223633,48.439998626708984,37.10239028930664,4564100
2012-07-18,48.25,48.689998626708984,48.11000061035156,48.61000061035156,37.232608795166016,6979300
2012-07-19,45.97999954223633,47.130001068115234,45.18000030517578,45.43000030517578,34.913970947265625,35934000
2012-07-20,45.2599983215332,45.5,44.59000015258789,45.08000183105469,34.644981384277344,12926600
2012-07-23,44.869998931884766,45.150001525878906,44.45000076293945,44.810001373291016,34.43748474121094,8082200
2012-07-24,44.83000183105469,44.970001220703125,44.34000015258789,44.59000015258789,34.268409729003906,5745700
2012-07-25,44.650001525878906,45.06999969482422,44.40999984741211,44.540000915527344,34.22998809814453,8194000
2012-07-26,45.2599983215332,45.369998931884766,44.470001220703125,44.560001373291016,34.245357513427734,7784200
2012-07-27,44.83000183105469,45.209999084472656,44.560001373291016,44.939998626708984,34.53740310668945,9688500
2012-07-30,44.880001068115234,45.349998474121094,44.720001220703125,45.33000183105469,34.83710479736328,7338500
2012-07-31,45.279998779296875,45.619998931884766,45.189998626708984,45.25,34.775634765625,5916500
2012-08-01,45.54999923706055,45.63999938964844,43.84000015258789,44.84000015258789,34.460540771484375,11536700
2012-08-02,44.52000045776367,44.93000030517578,44.31999969482422,44.90999984741211,34.51433181762695,7236100
2012-08-03,45.54999923706055,45.599998474121094,44.38999938964844,44.75,34.39138412475586,9209300
2012-08-06,45.0099983215332,45.18000030517578,44.650001525878906,44.900001525878906,34.506649017333984,7472500
2012-08-07,45.97999954223633,46.0,43.650001525878906,44.119998931884766,33.907203674316406,20884300
2012-08-08,44.349998474121094,45.58000183105469,44.27000045776367,45.560001373291016,35.01387405395508,10467600
2012-08-09,45.45000076293945,45.560001373291016,44.970001220703125,45.02000045776367,34.598880767822266,6960500
2012-08-10,44.84000015258789,45.02000045776367,44.54999923706055,44.95000076293945,34.545082092285156,7657000
2012-08-13,44.7599983215332,44.95000076293945,44.38999938964844,44.70000076293945,34.35295104980469,5144300
2012-08-14,44.83000183105469,44.849998474121094,43.95000076293945,44.119998931884766,33.907203674316406,8584000
2012-08-15,44.16999816894531,44.650001525878906,44.040000915527344,44.220001220703125,33.98406219482422,7107900
2012-08-16,44.2400016784668,44.849998474121094,44.099998474121094,44.75,34.39138412475586,7247500
2012-08-17,44.93000030517578,45.61000061035156,44.84000015258789,45.310001373291016,34.82175064086914,7326800
2012-08-20,45.540000915527344,45.86000061035156,45.380001068115234,45.810001373291016,35.20600891113281,7304300
2012-08-21,45.7599983215332,45.97999954223633,45.470001220703125,45.630001068115234,35.06766891479492,6156900
2012-08-22,45.529998779296875,45.95000076293945,45.5099983215332,45.70000076293945,35.1214714050293,4395400
2012-08-23,45.66999816894531,45.70000076293945,45.31999969482422,45.349998474121094,34.85248565673828,5159200
2012-08-24,45.290000915527344,45.630001068115234,45.2400016784668,45.560001373291016,35.01387405395508,5156200
2012-08-27,45.47999954223633,45.65999984741211,45.349998474121094,45.439998626708984,34.9216423034668,3519300
2012-08-28,45.380001068115234,45.70000076293945,45.06999969482422,45.36000061035156,34.86018371582031,5269000
2012-08-29,45.38999938964844,45.59000015258789,45.189998626708984,45.43000030517578,34.913970947265625,3558700
2012-08-30,45.380001068115234,45.650001525878906,45.18000030517578,45.20000076293945,34.73720932006836,3204700
2012-08-31,45.40999984741211,45.81999969482422,45.29999923706055,45.54999923706055,35.006202697753906,4652900
2012-09-04,45.5,46.029998779296875,45.43000030517578,45.93000030517578,35.29823303222656,5007500
2012-09-05,45.849998474121094,45.970001220703125,45.4900016784668,45.529998779296875,34.99081802368164,4645600
2012-09-06,46.029998779296875,46.81999969482422,46.029998779296875,46.5,35.73628616333008,6968900
2012-09-07,46.47999954223633,46.560001373291016,45.84000015258789,46.060001373291016,35.39813995361328,5558200
2012-09-10,46.040000915527344,46.41999816894531,45.86000061035156,46.189998626708984,35.498046875,3781700
2012-09-11,46.25,46.400001525878906,45.97999954223633,46.04999923706055,35.390464782714844,4430600
2012-09-12,46.099998474121094,46.560001373291016,46.099998474121094,46.470001220703125,35.71324157714844,4774400
2012-09-13,46.40999984741211,47.5099983215332,46.36000061035156,47.45000076293945,36.46638107299805,5991500
2012-09-14,47.619998931884766,47.619998931884766,46.810001373291016,46.970001220703125,36.097496032714844,6832900
2012-09-17,46.9900016784668,47.0,46.59000015258789,46.900001525878906,36.043701171875,4524700
2012-09-18,46.81999969482422,47.470001220703125,46.630001068115234,47.400001525878906,36.42797088623047,5874400
2012-09-19,47.22999954223633,48.150001525878906,47.150001525878906,47.709999084472656,36.66620635986328,9976700
2012-09-20,47.5,47.97999954223633,47.4900016784668,47.810001373291016,36.74306106567383,5737400
2012-09-21,48.099998474121094,48.099998474121094,47.75,47.869998931884766,36.789161682128906,5834600
2012-09-24,47.75,48.209999084472656,47.599998474121094,48.06999969482422,36.94287109375,4920100
2012-09-25,48.09000015258789,48.459999084472656,47.54999923706055,47.630001068115234,36.6047248840332,7695300
2012-09-26,47.56999969482422,48.18000030517578,47.43000030517578,47.83000183105469,36.75841522216797,5220400
2012-09-27,47.88999938964844,48.45000076293945,47.849998474121094,48.2400016784668,37.07352066040039,4169100
2012-09-28,48.119998931884766,48.45000076293945,47.900001525878906,48.41999816894531,37.21186447143555,6539600
2012-10-01,48.5099983215332,48.939998626708984,48.31999969482422,48.66999816894531,37.40398025512695,6956400
2012-10-02,48.65999984741211,48.90999984741211,48.290000915527344,48.4900016784668,37.26565170288086,5437100
2012-10-03,48.689998626708984,48.97999954223633,48.310001373291016,48.86000061035156,37.55000686645508,5048200
2012-10-04,49.02000045776367,49.15999984741211,48.72999954223633,48.880001068115234,37.565364837646484,5251800
2012-10-05,49.040000915527344,49.22999954223633,48.66999816894531,48.86000061035156,37.55000686645508,5351600
2012-10-08,48.849998474121094,48.939998626708984,48.630001068115234,48.630001068115234,37.37325668334961,4170700
2012-10-09,48.5099983215332,48.7599983215332,47.95000076293945,48.02000045776367,36.904449462890625,6021800
2012-10-10,48.209999084472656,48.4900016784668,47.95000076293945,48.060001373291016,36.9351806640625,5309100
2012-10-11,48.380001068115234,48.4900016784668,47.54999923706055,47.599998474121094,36.581661224365234,6117100
2012-10-12,47.4900016784668,47.4900016784668,46.75,47.08000183105469,36.182044982910156,7482900
2012-10-15,47.22999954223633,47.22999954223633,46.91999816894531,47.06999969482422,36.17435073852539,4914000
2012-10-16,47.439998626708984,47.470001220703125,46.79999923706055,46.900001525878906,36.043701171875,6646600
2012-10-17,47.119998931884766,47.33000183105469,46.459999084472656,46.650001525878906,35.851558685302734,8428000
2012-10-18,46.63999938964844,46.79999923706055,46.400001525878906,46.59000015258789,35.930999755859375,5397100
2012-10-19,46.560001373291016,46.68000030517578,46.060001373291016,46.20000076293945,35.63023376464844,7031400
2012-10-22,46.130001068115234,46.439998626708984,45.959999084472656,46.2599983215332,35.676509857177734,6876000
2012-10-23,45.880001068115234,46.099998474121094,45.59000015258789,45.880001068115234,35.38343811035156,5250100
2012-10-24,45.93000030517578,46.2400016784668,45.900001525878906,45.95000076293945,35.43742752075195,4916700
2012-10-25,46.29999923706055,46.45000076293945,45.779998779296875,46.11000061035156,35.56082534790039,4665800
2012-10-26,46.060001373291016,46.25,45.83000183105469,46.060001373291016,35.522254943847656,5377100
2012-10-31,46.29999923706055,46.709999084472656,46.040000915527344,46.400001525878906,35.78446578979492,7077500
2012-11-01,46.470001220703125,46.689998626708984,46.31999969482422,46.4900016784668,35.853885650634766,6273500
2012-11-02,46.77000045776367,46.90999984741211,46.41999816894531,46.560001373291016,35.90787887573242,6426800
2012-11-05,46.2599983215332,46.7599983215332,46.2599983215332,46.630001068115234,35.96185302734375,7648000
2012-11-06,47.65999984741211,47.779998779296875,45.93000030517578,46.880001068115234,36.15464782714844,15814400
2012-11-07,46.849998474121094,46.93000030517578,46.25,46.689998626708984,36.008121490478516,7369800
2012-11-08,46.58000183105469,46.869998931884766,46.279998779296875,46.43000030517578,35.80760192871094,6132900
2012-11-09,46.2599983215332,46.54999923706055,46.15999984741211,46.36000061035156,35.753623962402344,6476100
2012-11-12,46.599998474121094,46.93000030517578,46.15999984741211,46.25,35.66879653930664,4470200
2012-11-13,46.15999984741211,46.45000076293945,46.02000045776367,46.22999954223633,35.65335464477539,8726300
2012-11-14,46.2599983215332,46.400001525878906,45.38999938964844,45.40999984741211,35.020957946777344,9395800
2012-11-15,45.2599983215332,45.529998779296875,44.560001373291016,44.70000076293945,34.4734001159668,7837700
2012-11-16,44.790000915527344,45.040000915527344,44.33000183105469,44.79999923706055,34.5505256652832,9274300
2012-11-19,45.08000183105469,45.2400016784668,44.970001220703125,45.08000183105469,34.76646041870117,7706800
2012-11-20,45.119998931884766,45.56999969482422,44.95000076293945,45.56999969482422,35.14436721801758,6545200
2012-11-21,45.5,45.83000183105469,45.349998474121094,45.7400016784668,35.27546691894531,4140200
2012-11-23,45.779998779296875,45.86000061035156,45.47999954223633,45.83000183105469,35.34489059448242,2598000
2012-11-26,45.56999969482422,45.70000076293945,45.2599983215332,45.29999923706055,34.93613052368164,6223400
2012-11-27,45.38999938964844,45.9900016784668,45.220001220703125,45.25,34.8975715637207,5917000
2012-11-28,45.15999984741211,45.880001068115234,45.06999969482422,45.880001068115234,35.38343811035156,5896800
2012-11-29,46.0,46.38999938964844,45.90999984741211,46.34000015258789,35.73820877075195,5067100
2012-11-30,46.25,46.650001525878906,46.150001525878906,46.5099983215332,35.869300842285156,11184000
2012-12-03,46.529998779296875,46.66999816894531,46.189998626708984,46.279998779296875,35.69192886352539,5705200
2012-12-04,46.310001373291016,46.380001068115234,45.900001525878906,45.939998626708984,35.42972183227539,5833700
2012-12-05,46.029998779296875,46.349998474121094,45.810001373291016,46.18000030517578,35.61480712890625,5174500
2012-12-06,46.279998779296875,46.7599983215332,46.15999984741211,46.709999084472656,36.023555755615234,5960700
2012-12-07,46.7400016784668,46.900001525878906,46.59000015258789,46.84000015258789,36.123802185058594,4214500
2012-12-10,46.84000015258789,47.54999923706055,46.84000015258789,47.2400016784668,36.432281494140625,5332900
2012-12-11,47.36000061035156,47.810001373291016,47.36000061035156,47.54999923706055,36.6713752746582,6821100
2012-12-12,47.66999816894531,47.810001373291016,47.349998474121094,47.540000915527344,36.66366958618164,6023900
2012-12-13,49.29999923706055,49.79999923706055,48.16999816894531,48.5,37.404022216796875,16342900
2012-12-14,49.0,49.720001220703125,48.849998474121094,49.2400016784668,37.9747314453125,12003000
2012-12-17,49.31999969482422,49.40999984741211,48.88999938964844,49.040000915527344,37.820491790771484,9511400
2012-12-18,49.0,49.310001373291016,48.810001373291016,49.20000076293945,37.943870544433594,7721700
2012-12-19,49.2599983215332,49.349998474121094,48.7400016784668,48.75,37.596824645996094,5632100
2012-12-20,48.88999938964844,49.209999084472656,48.810001373291016,49.130001068115234,37.88987731933594,5907700
2012-12-21,48.7599983215332,49.119998931884766,48.15999984741211,48.66999816894531,37.535133361816406,11021400
2012-12-24,48.47999954223633,48.72999954223633,48.369998931884766,48.630001068115234,37.5042839050293,1516300
2012-12-26,48.630001068115234,48.880001068115234,48.220001220703125,48.29999923706055,37.24979019165039,2949000
2012-12-27,48.31999969482422,48.4900016784668,47.959999084472656,48.400001525878906,37.32689666748047,3980400
2012-12-28,48.119998931884766,48.41999816894531,47.900001525878906,47.91999816894531,36.956722259521484,3420100
2012-12-31,47.7599983215332,48.45000076293945,47.650001525878906,48.349998474121094,37.28834533691406,5069500
2013-01-02,49.02000045776367,49.689998626708984,49.0,49.68000030517578,38.31406021118164,8925500
2013-01-03,49.54999923706055,49.79999923706055,49.43000030517578,49.779998779296875,38.39118194580078,6082200
2013-01-04,49.849998474121094,50.099998474121094,49.65999984741211,49.9900016784668,38.553131103515625,5615700
2013-01-07,49.630001068115234,50.040000915527344,49.439998626708984,50.029998779296875,38.58399963378906,5178100
2013-01-08,49.939998626708984,50.15999984741211,49.68000030517578,49.849998474121094,38.4451789855957,4708000
2013-01-09,50.0099983215332,50.279998779296875,50.0,50.279998779296875,38.77679443359375,5895200
2013-01-10,50.45000076293945,51.2400016784668,50.45000076293945,51.22999954223633,39.50944519042969,6909500
2013-01-11,50.93000030517578,51.38999938964844,50.93000030517578,51.29999923706055,39.563438415527344,7209200
2013-01-14,51.40999984741211,51.939998626708984,51.150001525878906,51.88999938964844,40.018463134765625,5222300
2013-01-15,51.630001068115234,51.79999923706055,51.43000030517578,51.790000915527344,39.94133758544922,5472700
2013-01-16,51.61000061035156,51.95000076293945,51.56999969482422,51.7599983215332,39.9182014465332,4190100
2013-01-17,51.86000061035156,52.41999816894531,51.68000030517578,52.16999816894531,40.2343864440918,6376600
2013-01-18,52.33000183105469,52.349998474121094,51.88999938964844,52.11000061035156,40.1881217956543,5654300
2013-01-22,51.84000015258789,52.38999938964844,51.650001525878906,52.11000061035156,40.36240005493164,6231200
2013-01-23,51.91999816894531,52.630001068115234,51.91999816894531,52.61000061035156,40.74967956542969,4571400
2013-01-24,52.599998474121094,52.72999954223633,52.040000915527344,52.060001373291016,40.32366180419922,6314700
2013-01-25,52.31999969482422,52.41999816894531,51.560001373291016,51.86000061035156,40.168758392333984,8773200
2013-01-28,51.209999084472656,51.63999938964844,50.900001525878906,51.34000015258789,39.765995025634766,7026100
2013-01-29,51.27000045776367,51.619998931884766,51.130001068115234,51.34000015258789,39.765995025634766,6527100
2013-01-30,51.29999923706055,51.84000015258789,51.25,51.650001525878906,40.006103515625,3961300
2013-01-31,51.56999969482422,51.689998626708984,51.189998626708984,51.20000076293945,39.657554626464844,5865600
2013-02-01,51.630001068115234,51.77000045776367,51.529998779296875,51.58000183105469,39.95188903808594,5694800
2013-02-04,51.41999816894531,51.58000183105469,50.91999816894531,51.0,39.50263214111328,5143300
2013-02-05,51.349998474121094,51.779998779296875,51.189998626708984,51.720001220703125,40.06032180786133,6791300
2013-02-06,52.09000015258789,52.20000076293945,50.970001220703125,51.2400016784668,39.68852996826172,7330000
2013-02-07,51.31999969482422,51.31999969482422,50.970001220703125,51.189998626708984,39.649803161621094,8371700
2013-02-08,51.119998931884766,51.38999938964844,51.029998779296875,51.20000076293945,39.657554626464844,3655900
2013-02-11,51.25,51.400001525878906,51.16999816894531,51.2400016784668,39.68852996826172,3992300
2013-02-12,51.2599983215332,51.310001373291016,51.130001068115234,51.16999816894531,39.63431167602539,4304000
2013-02-13,51.130001068115234,51.189998626708984,50.810001373291016,51.060001373291016,39.54911422729492,4838000
2013-02-14,50.91999816894531,52.060001373291016,50.91999816894531,51.88999938964844,40.191993713378906,5182900
2013-02-15,52.099998474121094,52.099998474121094,50.88999938964844,51.119998931884766,39.59558868408203,8490100
2013-02-19,51.380001068115234,52.77000045776367,51.380001068115234,52.65999984741211,40.78841781616211,7829300
2013-02-20,52.5,52.65999984741211,51.849998474121094,51.849998474121094,40.16100311279297,6350400
2013-02-21,51.720001220703125,51.91999816894531,51.52000045776367,51.86000061035156,40.168758392333984,5439700
2013-02-22,51.88999938964844,51.939998626708984,51.2400016784668,51.349998474121094,39.77372360229492,4220200
2013-02-25,51.689998626708984,51.970001220703125,50.529998779296875,50.529998779296875,39.13857650756836,4479000
2013-02-26,50.709999084472656,50.9900016784668,50.209999084472656,50.63999938964844,39.223793029785156,4128000
2013-02-27,50.709999084472656,51.2599983215332,50.5099983215332,51.15999984741211,39.626556396484375,3474600
2013-02-28,51.209999084472656,51.630001068115234,51.04999923706055,51.119998931884766,39.59558868408203,6018800
2013-03-01,51.06999969482422,51.63999938964844,50.880001068115234,51.560001373291016,39.93638229370117,4565000
2013-03-04,51.400001525878906,51.869998931884766,51.25,51.869998931884766,40.1765022277832,3132800
2013-03-05,52.0099983215332,52.43000030517578,51.869998931884766,52.29999923706055,40.50956726074219,5358600
2013-03-06,52.58000183105469,52.689998626708984,52.13999938964844,52.220001220703125,40.44760513305664,5022700
2013-03-07,52.220001220703125,52.220001220703125,51.70000076293945,52.09000015258789,40.34690475463867,3687800
2013-03-08,52.29999923706055,52.45000076293945,51.84000015258789,52.279998779296875,40.49407196044922,3979000
2013-03-11,52.27000045776367,52.630001068115234,52.20000076293945,52.630001068115234,40.76515579223633,4622100
2013-03-12,52.16999816894531,52.5,51.77000045776367,52.08000183105469,40.339168548583984,6388500
2013-03-13,52.220001220703125,52.93000030517578,52.16999816894531,52.900001525878906,40.97429275512695,4521600
2013-03-14,53.06999969482422,53.29999923706055,52.95000076293945,53.2599983215332,41.25314712524414,5796400
2013-03-15,53.33000183105469,53.61000061035156,53.18000030517578,53.58000183105469,41.50101089477539,8924700
2013-03-18,53.20000076293945,54.029998779296875,53.029998779296875,53.79999923706055,41.6713981628418,7208800
2013-03-19,54.0,54.4900016784668,53.95000076293945,54.380001068115234,42.12065505981445,8983200
2013-03-20,54.779998779296875,55.349998474121094,54.70000076293945,55.150001525878906,42.71706008911133,9136300
2013-03-21,54.849998474121094,55.18000030517578,54.61000061035156,54.650001525878906,42.329776763916016,7515700
2013-03-22,54.720001220703125,55.25,54.709999084472656,55.20000076293945,42.75579833984375,5230000
2013-03-25,55.27000045776367,55.63999938964844,55.130001068115234,55.29999923706055,42.8332405090332,6376600
2013-03-26,55.529998779296875,56.06999969482422,55.2599983215332,55.290000915527344,42.82550048828125,7631600
2013-03-27,55.04999923706055,55.22999954223633,54.7599983215332,54.9900016784668,42.593135833740234,8530200
2013-03-28,54.95000076293945,55.060001373291016,54.790000915527344,54.9900016784668,42.593135833740234,9400700
2013-04-01,54.75,54.970001220703125,54.33000183105469,54.529998779296875,42.23683166503906,5450800
2013-04-02,54.529998779296875,55.29999923706055,54.529998779296875,55.2400016784668,42.786773681640625,8002900
2013-04-03,55.130001068115234,55.20000076293945,53.939998626708984,54.130001068115234,41.9270133972168,6749200
2013-04-04,54.33000183105469,55.38999938964844,54.29999923706055,55.349998474121094,42.87196350097656,5982000
2013-04-05,54.83000183105469,55.65999984741211,54.77000045776367,55.63999938964844,43.09659194946289,5724600
2013-04-08,55.650001525878906,56.439998626708984,55.20000076293945,56.439998626708984,43.71623992919922,5237600
2013-04-09,56.54999923706055,57.0,56.130001068115234,56.58000183105469,43.82469177246094,5694200
2013-04-10,56.599998474121094,57.09000015258789,56.529998779296875,56.959999084472656,44.11901092529297,5629900
2013-04-11,57.06999969482422,58.290000915527344,57.04999923706055,57.7599983215332,44.73866653442383,6541300
2013-04-12,57.65999984741211,57.9900016784668,57.16999816894531,57.52000045776367,44.55277633666992,4613900
2013-04-15,57.33000183105469,57.529998779296875,56.29999923706055,56.310001373291016,43.615562438964844,6120900
2013-04-16,56.540000915527344,57.70000076293945,56.43000030517578,57.630001068115234,44.63798141479492,5366700
2013-04-17,57.439998626708984,57.779998779296875,56.9900016784668,57.209999084472656,44.31265640258789,7786300
2013-04-18,57.25,57.27000045776367,56.58000183105469,56.869998931884766,44.049320220947266,5519500
2013-04-19,57.29999923706055,58.130001068115234,56.83000183105469,58.0,45.10301208496094,6079600
2013-04-22,58.029998779296875,58.20000076293945,57.349998474121094,58.11000061035156,45.18854904174805,3663300
2013-04-23,58.22999954223633,58.5,57.58000183105469,58.02000045776367,45.11856460571289,4272300
2013-04-24,57.970001220703125,58.31999969482422,57.529998779296875,57.58000183105469,44.776390075683594,3631900
2013-04-25,57.849998474121094,58.33000183105469,57.68000030517578,57.939998626708984,45.05632781982422,6320600
2013-04-26,57.849998474121094,58.20000076293945,57.63999938964844,57.72999954223633,44.89305877685547,3997400
2013-04-29,57.939998626708984,58.0,57.369998931884766,57.439998626708984,44.66753005981445,4055800
2013-04-30,57.54999923706055,58.27000045776367,57.45000076293945,58.18000030517578,45.242984771728516,6759800
2013-05-01,58.970001220703125,59.25,58.540000915527344,58.75,45.68622970581055,8112900
2013-05-02,58.61000061035156,59.04999923706055,57.88999938964844,58.95000076293945,45.841766357421875,6579800
2013-05-03,59.33000183105469,59.369998931884766,58.5,58.63999938964844,45.60068130493164,4168700
2013-05-06,58.41999816894531,58.5,57.58000183105469,57.939998626708984,45.05632781982422,5150000
2013-05-07,57.959999084472656,58.599998474121094,57.619998931884766,58.540000915527344,45.52293014526367,4794800
2013-05-08,58.689998626708984,58.849998474121094,58.119998931884766,58.290000915527344,45.328521728515625,5131600
2013-05-09,58.310001373291016,58.400001525878906,57.20000076293945,57.4900016784668,44.706417083740234,5697200
2013-05-10,57.439998626708984,58.06999969482422,57.22999954223633,58.029998779296875,45.126338958740234,5089300
2013-05-13,57.9900016784668,58.88999938964844,57.849998474121094,58.54999923706055,45.53071594238281,6056400
2013-05-14,58.5,60.13999938964844,58.4900016784668,60.06999969482422,46.71272659301758,8427600
2013-05-15,59.9900016784668,60.65999984741211,59.58000183105469,60.349998474121094,46.930458068847656,5369100
2013-05-16,60.06999969482422,60.130001068115234,59.09000015258789,59.369998931884766,46.16836929321289,5505100
2013-05-17,59.33000183105469,59.63999938964844,59.040000915527344,59.439998626708984,46.222808837890625,4130000
2013-05-20,59.380001068115234,59.439998626708984,58.7400016784668,58.97999954223633,45.86509323120117,3747800
2013-05-21,58.970001220703125,59.66999816894531,58.959999084472656,59.5099983215332,46.27724075317383,4092100
2013-05-22,59.439998626708984,59.95000076293945,58.4900016784668,58.70000076293945,45.64734649658203,6008400
2013-05-23,58.34000015258789,58.70000076293945,57.79999923706055,58.33000183105469,45.3596305847168,4149800
2013-05-24,58.290000915527344,59.349998474121094,57.959999084472656,59.20000076293945,46.036170959472656,4245000
2013-05-28,59.709999084472656,60.70000076293945,59.709999084472656,60.209999084472656,46.821590423583984,6267400
2013-05-29,59.83000183105469,59.880001068115234,59.060001373291016,59.2400016784668,46.0672721862793,3809200
2013-05-30,59.439998626708984,59.439998626708984,58.790000915527344,58.790000915527344,45.717342376708984,3271100
2013-05-31,58.88999938964844,59.150001525878906,57.58000183105469,57.58000183105469,44.776390075683594,6990500
2013-06-03,57.7599983215332,58.70000076293945,56.59000015258789,58.650001525878906,45.60846710205078,6983100
2013-06-04,58.560001373291016,58.810001373291016,57.029998779296875,57.4900016784668,44.706417083740234,5104000
2013-06-05,57.40999984741211,57.779998779296875,56.970001220703125,57.22999954223633,44.50422286987305,4174000
2013-06-06,57.220001220703125,57.88999938964844,56.63999938964844,57.88999938964844,45.01747131347656,4634700
2013-06-07,58.4900016784668,58.630001068115234,57.91999816894531,58.4900016784668,45.484046936035156,3914100
2013-06-10,58.540000915527344,59.290000915527344,58.5,58.599998474121094,45.56959533691406,4952100
2013-06-11,58.310001373291016,59.16999816894531,58.04999923706055,58.66999816894531,45.62401580810547,5254900
2013-06-12,59.06999969482422,59.79999923706055,58.34000015258789,58.380001068115234,45.39850997924805,3198700
2013-06-13,58.45000076293945,59.369998931884766,58.34000015258789,59.27000045776367,46.090614318847656,4031800
2013-06-14,59.220001220703125,59.95000076293945,58.900001525878906,59.029998779296875,45.90397644042969,4224200
2013-06-17,59.45000076293945,59.86000061035156,58.869998931884766,59.27000045776367,46.090614318847656,3825200
2013-06-18,59.40999984741211,59.9900016784668,59.20000076293945,59.90999984741211,46.588287353515625,2704200
2013-06-19,59.900001525878906,60.34000015258789,59.09000015258789,59.09000015258789,45.95064163208008,4745100
2013-06-20,58.540000915527344,58.560001373291016,56.81999969482422,56.9900016784668,44.31759262084961,6733500
2013-06-21,57.5,58.13999938964844,57.16999816894531,57.56999969482422,44.768638610839844,7464400
2013-06-24,57.099998474121094,57.439998626708984,56.27000045776367,56.84000015258789,44.20094680786133,5058200
2013-06-25,56.41999816894531,56.88999938964844,55.65999984741211,56.619998931884766,44.02986526489258,6845800
2013-06-26,57.20000076293945,57.56999969482422,57.06999969482422,57.36000061035156,44.60531997680664,4043200
2013-06-27,57.650001525878906,57.959999084472656,57.189998626708984,57.2599983215332,44.52755355834961,4081000
2013-06-28,57.2599983215332,57.68000030517578,56.619998931884766,57.18000030517578,44.46534729003906,8936200
2013-07-01,57.720001220703125,58.56999969482422,57.40999984741211,57.59000015258789,44.784183502197266,4747200
2013-07-02,57.560001373291016,58.58000183105469,57.31999969482422,58.4900016784668,45.484046936035156,5512500
2013-07-03,58.209999084472656,58.34000015258789,57.470001220703125,58.29999923706055,45.336299896240234,3172000
2013-07-05,58.599998474121094,58.7599983215332,57.939998626708984,58.63999938964844,45.60068130493164,2726400
2013-07-08,58.97999954223633,59.529998779296875,58.720001220703125,59.529998779296875,46.292808532714844,3510700
2013-07-09,59.790000915527344,60.369998931884766,59.65999984741211,60.150001525878906,46.77493667602539,4102700
2013-07-10,60.04999923706055,60.33000183105469,59.810001373291016,59.880001068115234,46.564964294433594,4879200
2013-07-11,60.560001373291016,61.060001373291016,60.13999938964844,61.0,47.4359245300293,4215000
2013-07-12,60.7599983215332,61.25,60.65999984741211,60.95000076293945,47.39704132080078,3594700
2013-07-15,61.08000183105469,61.310001373291016,60.63999938964844,60.650001525878906,47.16374969482422,3258700
2013-07-16,60.459999084472656,61.029998779296875,60.279998779296875,60.88999938964844,47.35039138793945,3463600
2013-07-17,61.040000915527344,61.099998474121094,60.68000030517578,60.95000076293945,47.39704132080078,2607500
2013-07-18,60.810001373291016,61.54999923706055,60.689998626708984,61.20000076293945,47.767784118652344,4205900
2013-07-19,61.22999954223633,61.70000076293945,61.0099983215332,61.630001068115234,48.1034049987793,3055700
2013-07-22,61.66999816894531,61.9900016784668,61.54999923706055,61.81999969482422,48.251705169677734,2476200
2013-07-23,62.08000183105469,62.36000061035156,61.4900016784668,61.88999938964844,48.30634307861328,2926100
2013-07-24,61.939998626708984,62.0099983215332,61.380001068115234,61.65999984741211,48.12682342529297,2361500
2013-07-25,61.4900016784668,62.04999923706055,61.2400016784668,61.93000030517578,48.33756637573242,2822700
2013-07-26,61.5099983215332,62.0,61.13999938964844,61.959999084472656,48.36098098754883,2718100
2013-07-29,61.63999938964844,61.810001373291016,61.33000183105469,61.619998931884766,48.09560775756836,2723300
2013-07-30,61.84000015258789,62.08000183105469,60.869998931884766,60.959999084472656,47.58046340942383,3492700
2013-07-31,61.02000045776367,61.880001068115234,60.7599983215332,61.4900016784668,47.994144439697266,4840200
2013-08-01,62.0099983215332,62.220001220703125,61.70000076293945,62.16999816894531,48.524898529052734,3366300
2013-08-02,61.88999938964844,62.18000030517578,61.59000015258789,61.84000015258789,48.26731491088867,4230600
2013-08-05,62.040000915527344,62.06999969482422,61.58000183105469,61.619998931884766,48.09560775756836,4656600
2013-08-06,61.43000030517578,61.459999084472656,59.4900016784668,59.88999938964844,46.74530792236328,8477700
2013-08-07,59.290000915527344,59.380001068115234,58.27000045776367,59.119998931884766,46.144309997558594,6288900
2013-08-08,59.369998931884766,59.5,58.58000183105469,59.34000015258789,46.316017150878906,5090000
2013-08-09,59.18000030517578,59.970001220703125,58.9900016784668,59.47999954223633,46.42529296875,5089200
2013-08-12,59.029998779296875,60.0,58.849998474121094,59.880001068115234,46.73749923706055,4773600
2013-08-13,59.9900016784668,60.47999954223633,59.7400016784668,60.31999969482422,47.08092498779297,4390400
2013-08-14,60.2599983215332,60.2599983215332,59.599998474121094,59.619998931884766,46.53456497192383,4391600
2013-08-15,59.099998474121094,59.20000076293945,58.459999084472656,58.650001525878906,45.777462005615234,4339000
2013-08-16,58.45000076293945,58.9900016784668,58.34000015258789,58.56999969482422,45.715030670166016,5440500
2013-08-19,58.36000061035156,58.84000015258789,58.29999923706055,58.45000076293945,45.621368408203125,3735600
